COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE_ID,1,2,3,4,5,6,7,8,9,10,11,12
68000,桃園市,68000010,桃園區,A6800001098,53.57,47.58,56.81,50.95,63.29,77.27,103.97,82.54,86.58,63.35,67.46,60.66
68000,桃園市,68000010,桃園區,A6800001099,94.74,84.85,103.24,93.91,117.07,133.87,201.17,169.06,171.51,133.51,145.45,135.30
68000,桃園市,68000010,桃園區,A68000010A0,33.29,31.18,34.23,35.09,44.70,45.03,63.89,66.20,41.95,45.56,38.50,37.72
68000,桃園市,68000010,桃園區,A68000010A1,39.59,34.71,40.14,37.29,44.99,59.19,80.01,67.34,64.56,51.03,51.51,49.19
68000,桃園市,68000010,桃園區,A68000010A2,66.98,58.98,69.85,67.90,82.02,102.99,139.76,117.20,112.87,88.50,86.80,77.35
68000,桃園市,68000010,桃園區,A68000010A3,56.62,45.02,58.53,48.14,66.59,73.14,114.11,84.24,94.27,63.18,76.54,63.86
68000,桃園市,68000010,桃園區,A68000010A4,42.99,36.43,42.26,41.57,45.45,64.01,84.81,68.06,64.58,50.82,47.26,49.30
68000,桃園市,68000010,桃園區,A68000010A5,62.85,51.89,61.26,61.40,66.78,85.50,127.36,105.33,99.43,84.26,76.00,76.08
68000,桃園市,68000010,桃園區,A68000010A6,62.49,51.05,63.71,58.26,72.95,94.20,130.88,96.33,106.64,72.02,80.83,68.54
68000,桃園市,68000010,桃園區,A68000010A7,67.16,55.94,65.45,63.55,71.93,85.76,133.14,110.10,99.72,87.80,77.49,83.72
68000,桃園市,68000010,桃園區,A68000010A8,48.52,43.27,49.47,44.38,53.52,73.95,95.78,76.30,76.25,55.87,56.78,54.99
68000,桃園市,68000010,桃園區,A68000010A9,68.26,56.92,65.81,64.44,71.58,94.45,137.58,119.07,110.92,93.35,82.51,85.22
68000,桃園市,68000010,桃園區,A68000010B0,37.37,30.83,37.50,35.25,40.25,49.19,68.11,54.12,53.24,42.25,40.50,41.34
68000,桃園市,68000010,桃園區,A68000010B1,41.68,34.77,41.72,36.65,44.40,58.97,84.77,64.05,68.66,48.08,52.37,50.88
68000,桃園市,68000010,桃園區,A68000010B2,50.90,45.54,51.70,49.32,56.40,77.30,100.56,83.87,81.01,62.96,61.26,60.99
68000,桃園市,68000010,桃園區,A68000010B3,39.05,31.14,37.43,35.43,39.66,54.27,82.67,66.94,62.78,51.93,47.20,46.27
68000,桃園市,68000010,桃園區,A68000010B4,43.03,37.12,43.56,41.35,48.43,64.95,82.81,67.32,69.08,51.05,52.81,48.98
68000,桃園市,68000010,桃園區,A68000010B5,42.68,36.70,43.47,41.50,48.94,64.46,88.94,70.76,73.20,54.94,57.41,52.57
68000,桃園市,68000010,桃園區,A68000010B6,38.57,33.48,38.16,38.69,43.53,50.81,70.97,60.82,53.54,48.80,42.64,45.57
68000,桃園市,68000010,桃園區,A68000010B7,66.80,63.44,74.51,78.62,95.15,104.17,145.42,155.26,105.36,115.61,92.91,92.00
68000,桃園市,68000010,桃園區,A68000010B8,51.69,42.20,52.78,46.16,57.61,70.85,96.20,72.82,80.89,54.95,62.85,55.09
68000,桃園市,68000010,桃園區,A68000010B9,51.28,50.78,54.12,59.60,69.27,77.70,106.49,115.59,73.46,84.14,65.16,68.94
68000,桃園市,68000010,桃園區,A68000010C0,67.11,65.25,75.17,81.44,89.73,100.22,126.19,144.84,90.95,108.79,87.21,94.42
68000,桃園市,68000010,桃園區,A68000010C1,59.28,52.34,58.54,60.58,67.18,81.67,122.26,106.00,92.90,85.40,73.73,80.22
68000,桃園市,68000010,桃園區,A68000010C2,41.08,36.57,41.73,39.38,45.30,63.93,80.89,64.77,66.20,49.07,50.52,49.67
68000,桃園市,68000010,桃園區,A68000010C3,57.45,46.70,58.51,50.33,64.78,79.21,119.36,88.98,98.59,68.76,78.48,67.89
68000,桃園市,68000010,桃園區,A68000010C4,32.47,30.91,33.29,34.21,42.43,48.29,64.47,63.11,45.60,45.00,38.98,38.60
68000,桃園市,68000010,桃園區,A68000010C5,31.85,28.11,32.13,29.22,33.91,47.38,64.40,51.92,52.39,39.37,39.66,39.39
68000,桃園市,68000010,桃園區,A68000010C6,79.11,62.01,78.50,64.56,85.74,86.80,124.90,102.10,106.70,83.12,93.46,83.74
68000,桃園市,68000010,桃園區,A68000010C7,61.11,69.21,63.71,78.71,80.87,101.41,120.91,154.86,81.93,115.83,75.19,96.21
68000,桃園市,68000010,桃園區,A68000010C8,62.67,56.18,63.38,62.38,73.47,92.58,113.93,101.89,92.83,77.00,74.88,74.73
68000,桃園市,68000010,桃園區,A68000010C9,52.75,45.40,50.95,53.11,59.85,71.91,107.14,93.48,82.40,75.31,64.90,67.76
68000,桃園市,68000010,桃園區,A68000010D0,41.79,41.05,40.57,43.07,53.11,57.52,74.33,80.99,52.80,59.79,48.04,50.89
68000,桃園市,68000010,桃園區,A68000010D1,94.56,93.00,90.60,94.47,114.66,130.69,168.45,180.08,130.18,138.70,116.59,124.83
68000,桃園市,68000010,桃園區,A68000010D2,60.54,48.86,56.49,52.65,59.11,72.00,97.54,84.62,78.63,69.11,63.33,65.36
68000,桃園市,68000010,桃園區,A68000010D3,55.62,49.90,54.81,52.98,58.55,73.52,103.53,94.53,84.43,74.54,65.45,71.08
68000,桃園市,68000020,中壢區,A6800002001,44.84,41.83,44.01,41.40,51.02,58.23,76.74,77.48,66.49,61.35,58.87,60.67
68000,桃園市,68000020,中壢區,A6800002002,78.97,70.68,75.81,75.56,84.98,98.00,134.72,130.36,111.46,112.15,103.98,117.60
68000,桃園市,68000020,中壢區,A6800002003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68000,桃園市,68000020,中壢區,A6800002004,42.69,40.31,41.88,38.77,48.26,54.19,65.06,64.99,55.63,51.41,50.38,52.32
68000,桃園市,68000020,中壢區,A6800002005,5.42,4.53,4.94,5.09,5.64,5.64,7.92,7.83,7.39,7.26,6.41,6.02
68000,桃園市,68000020,中壢區,A6800002006,49.44,48.35,49.47,48.48,56.29,63.72,76.41,76.95,64.11,59.23,56.97,60.17
68000,桃園市,68000020,中壢區,A6800002007,113.05,102.15,107.76,112.70,121.25,136.23,195.26,186.62,155.26,160.73,138.43,157.66
68000,桃園市,68000020,中壢區,A6800002008,134.61,120.96,128.06,134.05,147.78,160.11,212.84,202.25,166.53,171.32,147.29,161.35
68000,桃園市,68000020,中壢區,A6800002009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68000,桃園市,68000020,中壢區,A6800002010,57.81,52.07,55.26,52.38,59.77,66.84,84.77,81.67,71.37,65.35,62.44,66.53
68000,桃園市,68000020,中壢區,A6800002011,42.08,34.22,40.41,38.85,43.63,46.71,70.25,59.32,56.15,51.65,47.96,49.00
68000,桃園市,68000020,中壢區,A6800002012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68000,桃園市,68000020,中壢區,A6800002013,42.68,35.20,43.40,38.83,44.70,56.53,85.70,68.03,68.68,52.34,51.01,51.98
68000,桃園市,68000020,中壢區,A6800002014,52.37,44.25,48.92,48.38,49.39,56.28,79.12,71.64,60.51,60.09,51.84,58.02
68000,桃園市,68000020,中壢區,A6800002015,46.46,40.71,45.96,43.81,46.34,61.23,87.32,72.98,68.52,58.03,53.36,59.42
68000,桃園市,68000020,中壢區,A6800002016,30.60,26.01,30.42,30.67,34.02,44.54,62.83,50.72,45.25,37.93,33.57,35.53
68000,桃園市,68000020,中壢區,A6800002017,31.95,28.22,30.62,30.85,33.08,37.82,57.57,51.59,42.35,41.67,35.75,40.23
68000,桃園市,68000020,中壢區,A6800002018,41.77,36.30,42.14,41.11,45.41,55.50,77.05,64.41,58.34,50.98,44.67,48.88
68000,桃園市,68000020,中壢區,A6800002019,50.73,41.59,49.69,47.92,54.10,68.94,106.15,84.89,79.29,65.49,58.13,61.23
68000,桃園市,68000020,中壢區,A6800002020,45.26,38.72,46.32,43.83,49.60,58.89,84.71,69.19,64.19,55.86,50.72,53.31
68000,桃園市,68000020,中壢區,A6800002021,32.93,27.54,33.98,31.07,36.73,42.65,67.85,53.79,52.29,43.20,41.08,40.51
68000,桃園市,68000020,中壢區,A6800002022,36.32,30.88,38.13,33.85,39.32,48.66,67.14,54.23,55.68,43.05,43.04,40.15
68000,桃園市,68000020,中壢區,A6800002023,333.01,289.59,336.40,333.26,366.75,384.60,538.76,496.46,484.86,457.95,426.64,419.08
68000,桃園市,68000020,中壢區,A6800002024,71.26,68.01,69.53,69.75,84.77,95.45,110.97,114.05,90.16,88.80,81.57,84.86
68000,桃園市,68000020,中壢區,A6800002025,40.18,34.54,41.99,38.38,43.53,61.28,88.68,69.82,70.21,52.28,51.48,49.67
68000,桃園市,68000020,中壢區,A6800002026,23.59,20.86,24.56,22.94,26.54,37.29,49.00,39.57,39.11,31.31,30.29,31.59
68000,桃園市,68000020,中壢區,A6800002027,49.22,37.91,50.64,43.50,54.18,70.36,110.24,80.50,87.95,60.60,64.38,57.55
68000,桃園市,68000020,中壢區,A6800002028,55.43,45.78,58.50,56.18,68.13,78.00,116.35,92.54,92.00,75.96,73.56,65.63
68000,桃園市,68000020,中壢區,A6800002029,41.04,35.43,41.65,41.66,46.61,57.49,86.96,73.37,68.31,58.92,52.51,53.85
68000,桃園市,68000020,中壢區,A6800002030,78.79,79.09,76.69,84.24,100.33,114.30,134.32,150.70,101.34,114.87,89.26,101.03
68000,桃園市,68000020,中壢區,A6800002031,58.30,49.33,59.35,53.09,58.75,75.68,110.32,88.91,88.29,70.05,69.15,72.03
68000,桃園市,68000020,中壢區,A6800002032,83.46,68.35,84.55,84.29,100.42,111.17,160.17,134.19,131.61,111.96,102.81,96.84
68000,桃園市,68000020,中壢區,A6800002033,52.23,46.12,54.30,48.52,53.57,72.64,103.42,83.39,82.78,65.28,63.94,66.79
68000,桃園市,68000020,中壢區,A6800002034,44.76,40.59,47.52,43.96,48.48,68.14,89.71,72.74,71.94,56.68,54.61,55.74
68000,桃園市,68000020,中壢區,A6800002035,61.82,55.61,64.56,58.02,68.84,86.60,121.53,98.93,100.39,85.37,85.54,77.78
68000,桃園市,68000020,中壢區,A6800002036,107.32,99.21,103.49,98.49,119.48,133.21,162.49,162.08,139.95,130.05,127.78,133.22
68000,桃園市,68000020,中壢區,A6800002037,60.35,49.21,56.99,54.25,63.84,79.93,108.46,91.16,89.35,76.77,77.44,73.91
68000,桃園市,68000020,中壢區,A6800002038,121.44,108.56,116.56,115.94,137.22,154.58,188.00,179.46,156.40,154.13,140.54,147.77
68000,桃園市,68000020,中壢區,A6800002039,82.06,67.58,83.39,76.47,92.33,99.72,153.37,129.42,128.79,108.43,109.26,101.10
68000,桃園市,68000020,中壢區,A6800002040,68.81,61.57,69.35,66.60,80.49,95.60,123.54,120.99,113.92,97.37,89.98,84.70
68000,桃園市,68000020,中壢區,A6800002041,53.96,50.91,48.82,49.11,58.81,61.86,88.99,94.03,65.78,69.86,60.09,65.00
68000,桃園市,68000020,中壢區,A6800002042,56.09,46.17,57.55,50.46,64.90,76.66,106.90,78.92,86.79,64.54,72.39,61.87
68000,桃園市,68000020,中壢區,A6800002043,38.55,40.89,36.54,42.97,51.10,61.04,75.29,87.99,52.95,64.99,46.52,54.02
68000,桃園市,68000020,中壢區,A6800002044,81.04,70.41,82.17,76.19,91.33,106.37,144.77,128.66,112.00,100.92,91.78,94.06
68000,桃園市,68000020,中壢區,A6800002045,39.68,36.88,41.41,37.16,42.93,56.39,75.79,61.58,60.47,51.54,51.09,49.31
68000,桃園市,68000020,中壢區,A6800002046,61.16,58.09,58.23,59.71,75.54,79.86,106.16,112.14,76.87,81.60,66.04,71.57
68000,桃園市,68000020,中壢區,A6800002047,40.30,38.06,39.25,39.65,53.51,56.10,80.10,83.80,55.64,59.61,47.85,48.75
68000,桃園市,68000020,中壢區,A6800002048,39.82,32.65,39.12,35.39,41.21,54.94,73.17,58.34,61.09,43.95,46.42,45.12
68000,桃園市,68000020,中壢區,A6800002049,96.74,84.69,98.33,87.04,105.24,131.12,184.67,151.50,153.89,116.21,121.25,118.86
68000,桃園市,68000020,中壢區,A6800002050,91.14,74.35,89.47,81.24,98.77,124.36,158.71,124.97,129.72,104.17,111.11,106.19
68000,桃園市,68000020,中壢區,A6800002051,56.46,46.21,55.21,49.20,57.00,76.01,107.81,91.59,91.90,65.24,69.56,68.40
68000,桃園市,68000020,中壢區,A6800002052,40.56,33.63,41.99,33.24,44.11,49.98,70.90,50.49,58.82,40.42,48.33,43.49
68000,桃園市,68000020,中壢區,A6800002053,61.60,50.54,61.65,52.53,67.25,80.24,117.65,92.87,96.23,71.86,78.85,70.79
68000,桃園市,68000020,中壢區,A6800002054,83.88,90.20,79.49,93.66,105.56,126.62,145.29,172.19,103.17,128.82,89.99,105.58
68000,桃園市,68000020,中壢區,A6800002055,77.33,64.36,76.06,69.33,79.38,101.15,148.28,120.99,117.85,97.06,96.88,98.63
68000,桃園市,68000020,中壢區,A6800002056,60.05,61.24,59.82,68.16,74.35,90.20,105.21,117.77,78.32,91.09,67.64,75.17
68000,桃園市,68000020,中壢區,A6800002057,112.96,111.75,119.91,133.09,169.58,194.76,243.44,270.75,182.97,209.78,156.74,168.37
68000,桃園市,68000020,中壢區,A6800002058,46.66,39.16,46.82,40.65,48.86,63.81,82.93,62.86,66.52,49.87,53.23,53.26
68000,桃園市,68000020,中壢區,A6800002059,66.22,54.48,67.39,59.35,73.22,94.33,137.07,104.85,113.23,80.01,87.76,84.07
68000,桃園市,68000020,中壢區,A6800002060,77.74,75.72,77.30,80.72,100.23,109.16,134.16,143.57,103.37,111.54,90.26,98.20
68000,桃園市,68000020,中壢區,A6800002061,49.63,46.56,50.60,46.33,52.46,67.82,89.18,78.32,74.68,61.98,60.69,64.04
68000,桃園市,68000020,中壢區,A6800002062,41.71,33.34,41.55,34.21,42.35,54.87,74.61,56.19,61.49,40.95,46.27,45.05
68000,桃園市,68000020,中壢區,A6800002063,53.07,40.56,52.94,44.08,57.28,67.88,103.56,77.10,86.93,58.17,68.44,63.09
68000,桃園市,68000020,中壢區,A6800002064,12.93,10.88,13.07,11.70,14.28,17.00,22.98,18.11,18.36,14.69,14.89,13.31
68000,桃園市,68000020,中壢區,A6800002065,171.10,170.43,168.71,193.78,223.02,263.68,340.71,367.59,264.08,286.39,223.03,231.20
68000,桃園市,68000020,中壢區,A6800002066,61.35,53.70,62.71,55.61,67.02,83.48,108.09,86.34,86.50,69.41,72.56,70.44
68000,桃園市,68000020,中壢區,A6800002067,54.42,44.74,55.80,47.20,63.22,74.53,115.42,85.45,96.51,70.13,77.22,64.99
68000,桃園市,68000020,中壢區,A6800002068,55.62,55.99,54.31,60.35,73.38,81.95,105.35,116.14,72.04,83.06,62.04,66.51
68000,桃園市,68000020,中壢區,A6800002069,56.26,42.39,53.50,44.57,53.38,73.76,107.63,84.28,89.37,60.55,65.86,64.07
68000,桃園市,68000020,中壢區,A6800002070,125.03,140.51,130.19,167.28,180.97,236.66,239.39,298.69,184.76,230.26,155.27,190.08
68000,桃園市,68000020,中壢區,A6800002071,71.07,71.63,71.62,82.75,94.85,111.17,141.21,160.24,100.10,122.42,86.20,94.54
68000,桃園市,68000020,中壢區,A6800002072,96.11,93.16,95.51,98.28,121.54,143.59,169.75,175.10,138.79,133.36,118.01,121.64
68000,桃園市,68000020,中壢區,A6800002073,78.22,65.15,78.80,73.28,91.65,110.61,159.17,132.38,133.14,101.29,107.47,94.21
68000,桃園市,68000020,中壢區,A6800002074,70.28,76.65,69.11,84.80,92.72,122.67,128.33,151.06,97.90,112.97,79.94,95.66
68000,桃園市,68000020,中壢區,A6800002075,91.18,76.36,94.20,87.32,110.78,127.98,186.79,154.27,159.60,122.56,131.75,108.20
68000,桃園市,68000020,中壢區,A6800002076,73.95,62.75,73.81,64.72,85.51,96.51,130.10,119.48,113.69,88.47,93.61,85.02
68000,桃園市,68000020,中壢區,A6800002077,107.30,81.99,110.35,96.34,126.93,136.19,218.05,160.81,193.05,126.09,155.20,121.18
68000,桃園市,68000020,中壢區,A6800002078,43.32,40.96,44.16,45.58,55.76,56.96,79.04,82.07,54.77,59.81,49.44,48.83
68000,桃園市,68000020,中壢區,A6800002079,168.23,180.28,178.85,222.60,245.19,305.04,357.56,429.77,281.05,350.09,232.31,256.37
68000,桃園市,68000020,中壢區,A6800002080,120.52,102.82,118.61,122.62,156.22,185.09,205.90,187.21,172.75,164.08,158.99,155.73
68000,桃園市,68000020,中壢區,A6800002081,140.41,121.50,137.90,140.32,177.17,212.11,265.49,252.18,226.12,205.65,197.05,190.41
68000,桃園市,68000020,中壢區,A6800002082,68.23,58.63,71.66,66.92,79.15,93.54,124.42,103.89,106.66,86.87,90.46,80.08
68000,桃園市,68000020,中壢區,A6800002083,168.81,145.18,169.79,178.20,222.90,267.69,327.71,307.17,279.21,261.94,248.71,243.27
68000,桃園市,68000020,中壢區,A6800002084,201.76,218.14,208.06,262.88,288.36,360.96,380.94,460.34,306.19,373.50,249.08,267.85
68000,桃園市,68000020,中壢區,A6800002085,62.14,48.67,60.43,51.76,60.37,79.49,116.51,91.08,94.27,72.84,75.76,73.06
68000,桃園市,68000020,中壢區,A6800002086,40.79,34.60,38.74,34.97,37.13,50.58,63.49,54.77,53.71,43.22,42.41,48.38
68000,桃園市,68000020,中壢區,A6800002087,79.75,77.99,78.87,85.65,101.10,117.72,152.38,164.74,121.70,129.47,101.67,102.59
68000,桃園市,68000020,中壢區,A6800002088,75.67,78.03,74.85,80.61,94.38,115.38,130.86,145.83,109.06,109.06,91.53,99.16
68000,桃園市,68000020,中壢區,A6800002089,43.14,40.36,41.91,40.85,50.38,57.30,73.11,73.21,62.09,57.60,53.05,53.26
68000,桃園市,68000020,中壢區,A6800002090,39.34,33.63,38.93,35.20,38.30,52.32,67.26,55.71,55.00,46.06,45.04,46.42
68000,桃園市,68000020,中壢區,A6800002091,67.41,61.87,65.46,63.47,79.02,89.81,114.28,113.91,99.46,94.25,85.75,87.18
68000,桃園市,68000020,中壢區,A6800002092,48.71,42.94,49.13,44.32,47.52,66.85,85.59,68.70,66.54,56.48,54.82,57.25
68000,桃園市,68000020,中壢區,A6800002093,66.25,62.84,64.19,63.06,77.02,87.79,116.14,121.29,96.09,90.38,82.77,85.80
68000,桃園市,68000020,中壢區,A6800002094,46.30,44.01,45.54,45.23,55.45,62.30,76.28,79.54,63.44,61.24,54.80,56.65
68000,桃園市,68000020,中壢區,A6800002095,53.42,50.90,52.22,50.85,62.83,70.98,91.49,93.08,76.73,73.16,66.59,68.67
68000,桃園市,68000020,中壢區,A6800002096,35.31,31.74,35.14,31.63,32.72,44.95,55.55,49.02,46.76,41.19,38.84,43.14
68000,桃園市,68000020,中壢區,A6800002097,62.34,61.09,61.20,62.18,78.06,91.61,116.75,124.85,95.97,94.61,81.03,84.36
68000,桃園市,68000020,中壢區,A6800002098,47.39,40.26,48.40,42.75,48.62,62.81,83.78,68.21,69.67,56.28,57.22,54.73
68000,桃園市,68000020,中壢區,A6800002099,56.96,56.59,54.72,56.75,69.52,82.67,100.44,107.00,82.62,83.74,71.68,75.06
68000,桃園市,68000020,中壢區,A68000020A0,87.08,79.45,87.10,82.92,95.41,107.94,130.84,122.65,110.93,102.57,98.21,102.95
68000,桃園市,68000020,中壢區,A68000020A1,42.35,40.12,41.10,38.65,47.27,51.09,69.85,71.94,57.34,53.51,50.69,52.43
68000,桃園市,68000020,中壢區,A68000020A2,32.86,29.62,32.84,31.49,40.30,45.16,54.54,52.29,44.80,39.60,38.16,38.59
68000,桃園市,68000020,中壢區,A68000020A3,61.68,55.08,62.44,55.17,68.53,80.75,109.03,99.14,90.11,77.32,76.48,78.62
68000,桃園市,68000020,中壢區,A68000020A4,64.23,60.40,63.92,63.44,77.95,86.54,104.58,107.68,87.47,84.82,77.13,79.60
68000,桃園市,68000020,中壢區,A68000020A5,52.46,51.29,51.78,52.30,65.47,74.30,94.06,98.34,76.09,75.37,65.66,69.49
68000,桃園市,68000020,中壢區,A68000020A6,43.44,41.02,41.42,40.93,51.20,56.89,67.35,70.33,52.93,51.72,48.49,51.83
68000,桃園市,68000020,中壢區,A68000020A7,38.44,33.92,37.87,37.57,39.87,53.97,74.41,61.66,57.38,46.86,43.13,50.38
68000,桃園市,68000020,中壢區,A68000020A8,54.12,46.14,53.88,51.68,57.04,74.83,99.18,82.37,77.29,63.99,60.95,64.61
68000,桃園市,68000020,中壢區,A68000020A9,49.53,49.23,48.18,48.71,60.29,70.09,89.87,95.51,70.91,70.75,61.80,64.52
68000,桃園市,68000020,中壢區,A68000020B0,40.28,35.19,39.58,37.66,39.58,48.50,65.43,56.69,50.70,45.68,40.90,46.21
68000,桃園市,68000020,中壢區,A68000020B1,28.79,25.06,28.63,27.84,29.79,39.39,56.41,45.70,44.63,35.46,33.78,38.51
68000,桃園市,68000020,中壢區,A68000020B2,46.43,41.76,46.66,42.41,44.72,62.22,78.77,66.31,63.63,54.93,52.30,54.98
68000,桃園市,68000020,中壢區,A68000020B3,58.50,48.23,57.07,54.04,59.90,76.27,110.54,90.50,88.67,70.98,70.41,74.40
68000,桃園市,68000020,中壢區,A68000020B4,50.47,44.18,51.54,51.11,57.26,73.16,100.41,83.45,77.64,64.55,58.59,62.70
68000,桃園市,68000020,中壢區,A68000020B5,45.15,39.57,47.00,41.95,46.19,62.89,89.97,70.64,69.59,56.21,55.34,58.13
68000,桃園市,68000020,中壢區,A68000020B6,48.48,41.72,47.08,43.33,44.85,57.96,78.70,67.00,62.24,55.60,51.71,57.71
68000,桃園市,68000020,中壢區,A68000020B7,48.18,42.39,48.93,45.83,49.20,57.12,83.37,72.63,66.62,60.50,54.69,60.38
68000,桃園市,68000020,中壢區,A68000020B8,50.57,45.22,53.24,47.10,50.55,66.90,87.51,72.96,71.25,58.37,56.90,61.06
68000,桃園市,68000020,中壢區,A68000020B9,57.06,45.75,54.82,54.73,62.83,75.87,112.34,89.04,86.35,69.42,66.56,70.75
68000,桃園市,68000020,中壢區,A68000020C0,54.23,45.71,52.75,49.12,52.17,64.95,88.99,76.29,71.13,65.22,59.61,65.77
68000,桃園市,68000020,中壢區,A68000020C1,65.45,55.51,63.99,60.90,66.32,81.03,118.38,99.46,94.84,80.19,75.18,85.30
68000,桃園市,68000020,中壢區,A68000020C2,60.28,47.73,57.71,50.98,57.43,66.32,93.88,76.23,75.09,65.95,65.47,65.51
68000,桃園市,68000020,中壢區,A68000020C3,55.49,46.78,53.17,51.09,54.68,68.09,96.70,81.10,77.22,66.25,62.44,70.72
68000,桃園市,68000020,中壢區,A68000020C4,31.70,26.23,30.71,28.47,31.05,35.76,50.61,44.42,40.75,38.30,34.52,35.66
68000,桃園市,68000020,中壢區,A68000020C5,39.71,35.30,40.92,39.22,42.51,50.47,75.78,64.49,59.13,52.34,47.54,50.90
68000,桃園市,68000020,中壢區,A68000020C6,63.37,54.31,61.92,58.96,63.18,76.59,104.99,92.21,85.10,79.35,72.38,75.16
68000,桃園市,68000020,中壢區,A68000020C7,37.79,32.84,36.88,36.53,39.30,46.02,69.35,61.00,54.13,50.19,43.49,47.82
68000,桃園市,68000020,中壢區,A68000020C8,34.93,31.54,34.91,33.65,34.83,41.65,55.77,49.28,43.95,40.17,34.96,40.18
68000,桃園市,68000020,中壢區,A68000020C9,48.87,44.30,50.83,51.49,56.55,65.26,96.53,87.04,79.88,73.65,64.21,69.47
68000,桃園市,68000020,中壢區,A68000020D0,44.74,40.33,45.85,43.73,45.77,53.52,72.58,63.86,57.80,52.25,45.77,52.34
68000,桃園市,68000020,中壢區,A68000020D1,0.36,1.04,0.34,1.04,0.40,1.29,0.55,1.43,0.51,1.51,0.44,1.61
68000,桃園市,68000030,大溪區,A6800003001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68000,桃園市,68000030,大溪區,A6800003002,32.42,30.23,31.52,30.71,36.70,40.86,50.31,50.43,41.37,39.16,36.08,37.72
68000,桃園市,68000030,大溪區,A6800003003,29.50,26.46,29.04,29.72,33.13,37.94,55.37,49.98,43.30,41.36,36.47,38.49
68000,桃園市,68000030,大溪區,A6800003004,57.98,48.66,58.79,50.26,66.02,81.42,106.10,85.37,85.21,65.02,70.09,63.02
68000,桃園市,68000030,大溪區,A6800003005,25.28,23.68,24.80,24.59,31.30,34.99,44.66,45.15,35.82,34.05,30.40,30.50
68000,桃園市,68000030,大溪區,A6800003006,71.22,62.94,71.66,60.49,72.93,82.92,107.50,89.87,89.93,79.21,82.72,83.07
68000,桃園市,68000030,大溪區,A6800003007,50.99,38.86,51.34,40.09,48.70,56.31,84.76,64.74,69.40,52.87,56.60,56.05
68000,桃園市,68000030,大溪區,A6800003008,69.07,64.32,70.50,56.43,64.95,80.62,101.15,82.29,81.61,71.66,73.22,81.49
68000,桃園市,68000030,大溪區,A6800003009,46.78,37.31,46.63,38.12,47.93,53.12,81.71,61.68,69.27,50.41,58.08,54.73
68000,桃園市,68000030,大溪區,A6800003010,0.73,0.56,0.75,0.71,1.61,1.08,2.36,1.17,2.06,1.22,2.15,1.40
68000,桃園市,68000030,大溪區,A6800003011,73.03,65.36,73.20,63.73,74.88,89.66,123.94,108.03,105.18,88.75,90.33,91.84
68000,桃園市,68000030,大溪區,A6800003012,80.89,73.27,82.46,70.97,82.12,97.39,124.33,101.74,103.25,88.81,92.25,94.74
68000,桃園市,68000030,大溪區,A6800003013,32.95,32.10,32.67,33.64,38.91,44.27,55.29,57.12,47.87,47.48,42.56,44.83
68000,桃園市,68000030,大溪區,A6800003014,27.71,25.44,26.90,25.40,32.36,35.13,43.10,43.27,35.60,33.60,31.29,31.65
68000,桃園市,68000030,大溪區,A6800003015,45.59,41.02,45.56,42.91,46.80,58.87,77.29,68.02,63.00,56.24,53.94,60.04
68000,桃園市,68000030,大溪區,A6800003016,40.04,44.19,37.91,45.86,44.68,53.98,58.05,69.43,46.80,57.48,42.74,53.26
68000,桃園市,68000030,大溪區,A6800003017,45.42,40.59,45.76,40.63,47.55,54.62,73.36,66.27,62.15,56.45,55.95,57.64
68000,桃園市,68000030,大溪區,A6800003018,42.06,34.46,40.54,35.23,41.53,46.75,60.53,52.09,50.25,44.30,44.97,44.41
68000,桃園市,68000030,大溪區,A6800003019,65.63,64.67,65.68,67.07,83.56,94.73,112.82,111.97,97.44,95.56,88.38,91.92
68000,桃園市,68000030,大溪區,A6800003020,41.87,34.89,39.68,35.10,42.21,47.74,60.46,52.31,50.12,45.20,45.90,43.65
68000,桃園市,68000030,大溪區,A6800003021,0.72,0.65,0.75,0.74,0.96,0.98,1.33,1.34,1.07,1.03,0.92,0.93
68000,桃園市,68000030,大溪區,A6800003022,79.61,77.50,79.70,82.99,100.13,111.89,130.42,140.87,108.24,114.27,94.86,100.94
68000,桃園市,68000030,大溪區,A6800003023,41.28,38.71,40.45,38.22,46.03,52.42,66.68,66.17,57.11,52.99,51.60,53.46
68000,桃園市,68000030,大溪區,A6800003024,40.64,38.45,37.55,38.00,48.25,49.93,64.95,67.73,47.51,50.95,42.76,44.00
68000,桃園市,68000030,大溪區,A6800003025,35.25,33.55,35.32,36.43,42.46,43.77,60.89,64.19,45.11,49.58,41.83,41.94
68000,桃園市,68000030,大溪區,A6800003026,66.72,64.78,66.95,71.14,82.20,88.85,112.12,122.54,87.20,99.64,79.51,82.51
68000,桃園市,68000030,大溪區,A6800003027,37.75,35.27,37.36,39.01,41.03,46.35,63.08,62.54,51.56,54.02,44.99,51.03
68000,桃園市,68000030,大溪區,A6800003028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
