COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE_ID,1,2,3,4,5,6,7,8,9,10,11,12
67000,臺南市,67000270,仁德區,A6700027019,65.17,76.46,73.14,92.87,101.18,120.41,71.74,72.09,67.91,62.40,67.46,91.49
67000,臺南市,67000270,仁德區,A6700027020,55.44,58.58,61.08,73.20,79.09,94.63,70.15,63.21,64.29,53.44,60.76,145.81
67000,臺南市,67000270,仁德區,A6700027021,0.12,0.16,0.34,0.58,0.55,0.56,0.00,0.00,0.00,0.00,0.00,-99
67000,臺南市,67000270,仁德區,A6700027022,57.90,65.78,62.59,80.29,90.59,105.42,69.95,70.73,67.30,59.95,65.17,62.44
67000,臺南市,67000270,仁德區,A6700027023,96.87,106.10,109.85,134.54,175.47,179.33,106.21,103.59,96.39,94.26,111.01,88.61
67000,臺南市,67000280,歸仁區,A6700028001,46.60,52.92,58.07,75.11,123.07,92.48,57.70,63.29,52.79,69.25,108.67,99.79
67000,臺南市,67000280,歸仁區,A6700028002,59.95,73.93,70.23,97.43,156.03,127.46,74.72,88.32,64.27,87.45,133.62,115.47
67000,臺南市,67000280,歸仁區,A6700028003,64.93,79.92,79.60,110.74,167.52,142.09,78.33,92.81,71.20,95.00,136.10,137.35
67000,臺南市,67000280,歸仁區,A6700028004,62.35,82.63,79.06,114.26,162.02,144.01,79.95,99.67,70.02,98.35,142.24,147.85
67000,臺南市,67000280,歸仁區,A6700028005,44.27,46.72,51.49,55.06,105.05,87.82,51.55,52.60,43.61,44.95,66.69,39.48
67000,臺南市,67000280,歸仁區,A6700028006,39.14,40.39,45.58,48.02,96.10,76.95,50.23,51.27,42.23,43.40,62.33,37.64
67000,臺南市,67000280,歸仁區,A6700028007,41.48,44.97,47.47,54.53,107.73,81.87,54.40,56.36,45.29,51.48,76.58,64.45
67000,臺南市,67000280,歸仁區,A6700028008,55.17,65.51,61.87,73.00,133.95,114.23,70.86,78.90,60.93,68.54,89.72,69.02
67000,臺南市,67000280,歸仁區,A6700028009,53.85,60.05,60.64,73.87,123.85,124.47,71.55,79.81,60.60,71.95,86.29,59.38
67000,臺南市,67000280,歸仁區,A6700028010,61.88,69.06,69.94,80.29,151.34,123.39,80.21,92.84,68.78,81.81,104.85,68.00
67000,臺南市,67000280,歸仁區,A6700028011,64.33,74.71,71.82,87.23,156.22,134.53,72.40,88.95,65.23,83.90,101.57,78.93
67000,臺南市,67000280,歸仁區,A6700028012,67.20,59.32,81.94,81.41,106.31,121.63,89.84,77.79,84.47,62.65,80.02,70.47
67000,臺南市,67000280,歸仁區,A6700028013,63.24,55.55,69.21,74.43,83.15,112.91,76.59,65.24,70.12,57.60,65.27,56.04
67000,臺南市,67000280,歸仁區,A6700028014,36.75,35.63,42.90,46.05,49.93,70.00,49.62,46.68,46.72,37.15,43.55,56.78
67000,臺南市,67000280,歸仁區,A6700028015,44.16,44.31,52.24,56.51,62.37,85.43,52.87,49.46,49.57,38.94,44.67,37.50
67000,臺南市,67000280,歸仁區,A6700028016,65.17,61.83,79.16,82.83,95.62,121.93,89.47,80.00,85.62,64.25,75.84,64.61
67000,臺南市,67000280,歸仁區,A6700028017,51.95,51.39,58.64,66.22,63.45,97.77,63.28,60.03,59.51,47.00,46.40,46.64
67000,臺南市,67000280,歸仁區,A6700028018,37.88,38.84,44.80,47.33,71.11,68.98,50.25,47.74,45.50,40.99,56.82,62.81
67000,臺南市,67000280,歸仁區,A6700028019,55.55,50.23,61.90,63.91,66.04,100.68,71.39,65.05,67.10,49.68,50.93,56.49
67000,臺南市,67000280,歸仁區,A6700028020,40.62,38.95,46.09,49.85,58.43,76.40,54.85,51.80,50.09,41.05,47.39,41.24
67000,臺南市,67000280,歸仁區,A6700028021,101.31,99.07,121.43,133.16,182.34,193.79,122.63,112.68,115.39,104.59,140.77,237.54
67000,臺南市,67000280,歸仁區,A6700028022,62.26,65.53,78.75,94.56,154.35,145.09,80.90,88.38,79.13,89.89,113.37,83.29
67000,臺南市,67000290,關廟區,A6700029001,107.07,103.56,138.13,114.43,200.26,192.96,135.79,130.69,118.90,114.46,118.89,141.10
67000,臺南市,67000290,關廟區,A6700029002,36.59,35.57,47.56,37.29,86.46,67.81,44.42,45.15,38.43,37.52,52.95,33.98
67000,臺南市,67000290,關廟區,A6700029003,66.99,67.03,87.90,69.67,166.93,129.08,79.44,84.61,70.68,75.09,100.82,75.28
67000,臺南市,67000290,關廟區,A6700029004,41.86,40.55,54.38,42.17,98.46,78.29,52.25,53.37,46.48,45.73,62.08,40.32
67000,臺南市,67000290,關廟區,A6700029005,34.46,32.56,42.52,32.89,67.61,62.49,38.84,38.58,35.24,33.40,40.23,27.59
67000,臺南市,67000290,關廟區,A6700029006,57.91,58.76,76.00,61.83,145.72,117.51,73.23,80.01,64.50,68.64,86.23,56.51
67000,臺南市,67000290,關廟區,A6700029007,43.03,40.14,53.15,43.17,64.69,75.65,49.81,43.96,43.12,37.16,36.30,30.10
67000,臺南市,67000290,關廟區,A6700029008,40.74,38.08,51.34,40.98,79.16,74.97,53.61,53.91,47.50,45.84,47.86,36.58
67000,臺南市,67000290,關廟區,A6700029009,157.11,140.98,196.42,155.58,239.00,247.44,158.91,144.92,145.45,127.97,121.59,162.63
67000,臺南市,67000300,龍崎區,A6700030001,17.10,13.54,19.44,22.78,26.45,21.98,16.59,15.83,14.62,14.12,14.15,14.43
67000,臺南市,67000300,龍崎區,A6700030002,16.88,13.29,18.99,19.93,27.53,18.47,15.33,15.31,14.20,13.75,21.63,22.05
67000,臺南市,67000310,永康區,A6700031001,-99,-99,-99,-99,-99,-99,0.00,0.00,0.00,0.00,0.02,0.18
67000,臺南市,67000310,永康區,A6700031002,1.33,1.07,1.56,1.35,2.12,1.48,1.63,1.28,1.59,0.97,1.30,1.49
67000,臺南市,67000310,永康區,A6700031003,64.04,59.00,75.51,83.12,109.77,96.18,84.33,73.51,73.53,56.61,55.73,72.69
67000,臺南市,67000310,永康區,A6700031004,51.56,40.43,59.57,57.35,87.43,65.85,80.07,64.08,73.13,51.61,60.79,244.98
67000,臺南市,67000310,永康區,A6700031005,0.34,0.08,0.39,0.15,0.53,0.10,0.33,0.11,0.38,0.10,0.35,1.14
67000,臺南市,67000310,永康區,A6700031006,53.18,47.71,61.01,64.34,85.23,74.82,72.44,67.70,67.54,52.87,51.54,50.74
67000,臺南市,67000310,永康區,A6700031007,196.36,163.95,231.77,244.80,355.18,260.27,240.87,207.23,227.54,176.77,190.57,189.62
67000,臺南市,67000310,永康區,A6700031008,87.03,74.01,98.67,105.30,145.86,115.98,120.09,108.12,116.17,85.52,90.24,82.41
67000,臺南市,67000310,永康區,A6700031009,57.05,52.44,64.26,68.96,107.24,80.60,69.84,66.01,61.93,53.09,62.62,54.91
67000,臺南市,67000310,永康區,A6700031010,46.06,48.27,55.91,61.65,127.97,68.70,66.76,77.01,58.69,68.65,101.24,245.39
67000,臺南市,67000310,永康區,A6700031011,87.72,88.29,101.67,103.82,248.77,137.07,131.03,138.70,111.66,116.28,153.80,100.01
67000,臺南市,67000310,永康區,A6700031012,54.83,55.08,66.25,67.60,149.16,80.48,74.05,76.89,64.93,66.28,90.96,58.13
67000,臺南市,67000310,永康區,A6700031013,59.64,58.07,71.25,72.61,160.47,92.03,76.30,75.75,64.81,62.33,81.13,48.30
67000,臺南市,67000310,永康區,A6700031014,180.34,125.68,192.97,198.57,298.71,200.95,232.41,186.57,225.60,163.83,192.55,356.08
67000,臺南市,67000310,永康區,A6700031015,281.18,150.13,328.76,243.25,468.53,231.13,305.80,199.85,289.33,171.33,253.85,783.22
67000,臺南市,67000310,永康區,A6700031016,52.77,54.93,63.56,69.13,154.96,86.18,75.58,82.17,65.12,71.25,92.55,64.43
67000,臺南市,67000310,永康區,A6700031017,50.78,51.68,62.54,65.55,139.18,78.70,66.58,72.31,58.92,62.72,80.28,55.10
67000,臺南市,67000310,永康區,A6700031018,65.40,69.81,77.19,84.52,186.79,106.19,93.11,104.05,80.42,89.23,112.40,96.17
67000,臺南市,67000310,永康區,A6700031019,75.26,71.07,91.83,97.81,172.99,114.03,103.06,100.17,89.32,84.49,91.97,66.95
67000,臺南市,67000310,永康區,A6700031020,66.03,67.46,83.12,90.96,189.69,109.62,88.52,97.48,75.70,83.25,97.84,65.63
67000,臺南市,67000310,永康區,A6700031021,57.06,50.08,65.65,68.79,107.04,77.92,74.76,69.08,64.07,57.04,58.34,42.33
67000,臺南市,67000310,永康區,A6700031022,111.23,98.90,128.48,138.50,198.63,154.55,148.69,141.97,132.47,118.71,115.96,201.02
67000,臺南市,67000310,永康區,A6700031023,71.48,81.54,91.39,106.44,212.61,128.80,91.92,112.61,80.13,98.08,109.57,74.34
67000,臺南市,67000310,永康區,A6700031024,44.11,44.39,51.81,55.06,118.61,68.84,59.75,62.04,52.09,53.55,67.76,48.06
67000,臺南市,67000310,永康區,A6700031025,149.12,109.37,169.05,171.93,266.42,171.41,173.20,139.60,163.74,124.05,142.17,170.63
67000,臺南市,67000310,永康區,A6700031026,8.55,7.96,10.37,11.16,14.81,10.80,11.82,10.49,10.67,9.15,9.88,14.12
67000,臺南市,67000310,永康區,A6700031027,65.63,60.17,75.73,79.96,143.95,93.55,83.82,80.01,74.37,66.25,73.99,53.29
67000,臺南市,67000310,永康區,A6700031028,47.70,49.71,56.05,62.37,152.76,72.11,67.63,74.96,57.92,69.87,95.04,67.83
67000,臺南市,67000310,永康區,A6700031029,110.01,83.29,135.30,126.25,204.93,137.49,141.90,114.87,133.70,93.87,105.77,104.35
67000,臺南市,67000310,永康區,A6700031030,46.57,49.52,55.23,65.30,155.59,74.63,62.19,67.66,53.13,63.97,80.25,47.34
67000,臺南市,67000310,永康區,A6700031031,86.59,81.05,107.54,112.00,199.03,127.02,113.37,103.58,100.73,88.67,99.17,101.24
67000,臺南市,67000310,永康區,A6700031032,97.97,102.25,115.45,139.66,373.00,149.67,219.84,242.86,193.50,230.33,284.16,187.06
67000,臺南市,67000310,永康區,A6700031033,64.57,70.90,77.04,92.61,210.82,105.89,86.69,93.26,76.48,89.12,109.09,64.55
67000,臺南市,67000310,永康區,A6700031034,52.38,52.51,61.99,68.38,129.27,80.84,74.54,75.90,64.98,63.52,72.36,46.90
67000,臺南市,67000310,永康區,A6700031035,63.42,58.47,73.19,79.94,106.46,89.84,79.02,71.60,71.35,56.18,53.01,45.70
67000,臺南市,67000310,永康區,A6700031036,67.74,63.00,77.46,83.60,137.14,94.91,100.29,93.17,88.18,75.75,80.33,57.41
67000,臺南市,67000310,永康區,A6700031037,59.52,63.90,68.64,83.70,195.97,98.30,79.09,86.97,67.66,80.79,98.14,58.56
67000,臺南市,67000310,永康區,A6700031038,92.43,109.85,118.30,150.38,315.36,167.97,155.91,175.42,138.09,164.18,188.45,137.86
67000,臺南市,67000310,永康區,A6700031039,72.95,73.89,78.38,83.56,189.34,100.72,85.32,85.61,74.53,75.54,103.98,67.70
67000,臺南市,67000310,永康區,A6700031040,51.92,46.93,62.37,63.17,97.25,77.13,70.58,65.66,64.67,50.00,58.43,48.03
67000,臺南市,67000310,永康區,A6700031041,51.93,54.47,57.34,61.99,153.61,78.03,64.77,66.90,54.87,62.30,91.86,60.22
67000,臺南市,67000310,永康區,A6700031042,86.29,61.30,105.75,90.30,162.60,101.92,119.51,100.37,110.79,80.93,103.47,103.85
67000,臺南市,67000310,永康區,A6700031043,42.31,37.82,51.42,52.98,81.55,64.39,53.68,49.44,48.82,37.17,43.48,35.08
67000,臺南市,67000310,永康區,A6700031044,58.47,52.87,70.80,72.86,110.22,83.57,80.64,72.46,74.95,58.20,68.96,58.03
67000,臺南市,67000310,永康區,A6700031045,58.05,60.79,64.53,71.11,174.67,90.40,71.35,76.13,61.01,69.97,97.13,59.86
67000,臺南市,67000310,永康區,A6700031046,66.38,70.09,84.11,98.82,225.74,108.34,97.28,99.50,85.17,94.60,122.24,73.16
67000,臺南市,67000310,永康區,A6700031047,49.74,49.71,54.28,54.06,143.45,65.50,61.48,62.34,54.72,57.15,88.87,48.64
67000,臺南市,67000310,永康區,A6700031048,112.91,91.00,137.55,134.20,217.20,150.39,159.50,138.72,150.26,114.24,139.62,119.51
67000,臺南市,67000310,永康區,A6700031049,64.55,60.14,79.79,84.02,129.63,99.21,103.46,95.25,95.80,76.07,88.52,70.61
67000,臺南市,67000310,永康區,A6700031050,49.11,43.48,54.03,59.30,77.38,72.03,66.31,58.92,59.56,47.27,50.68,49.19
67000,臺南市,67000310,永康區,A6700031051,84.37,68.80,99.50,96.60,156.38,114.40,109.35,98.75,101.57,78.28,90.60,73.89
67000,臺南市,67000310,永康區,A6700031052,37.25,35.60,44.72,48.09,73.31,55.61,50.15,47.61,45.76,38.27,44.10,34.88
67000,臺南市,67000310,永康區,A6700031053,57.42,58.15,65.46,71.14,139.62,81.99,67.49,69.37,58.64,58.24,76.96,54.75
67000,臺南市,67000310,永康區,A6700031054,82.79,71.51,98.49,103.83,155.80,122.28,118.14,109.83,107.75,85.29,94.98,79.65
67000,臺南市,67000310,永康區,A6700031055,62.83,58.87,76.18,78.04,115.83,89.38,75.37,71.30,70.11,57.03,66.21,55.38
67000,臺南市,67000310,永康區,A6700031056,73.93,58.54,82.24,83.56,125.98,98.97,102.83,84.77,94.46,68.59,82.29,71.99
67000,臺南市,67000310,永康區,A6700031057,45.13,46.83,49.92,51.93,132.42,66.67,52.53,55.21,44.93,50.31,72.27,46.31
67000,臺南市,67000310,永康區,A6700031058,61.58,57.94,73.36,83.41,162.53,88.78,87.66,86.08,78.02,76.85,96.82,65.15
67000,臺南市,67000310,永康區,A6700031059,44.64,43.19,54.07,57.09,102.62,67.17,57.63,56.38,51.49,46.34,60.70,45.60
67000,臺南市,67000310,永康區,A6700031060,50.58,48.41,62.65,65.82,99.60,77.93,72.96,66.46,67.97,52.78,62.99,55.44
67000,臺南市,67000310,永康區,A6700031061,90.03,96.17,109.07,142.83,234.57,152.14,115.59,127.72,105.55,116.41,134.55,107.44
67000,臺南市,67000310,永康區,A6700031062,69.06,72.11,84.26,95.66,172.90,108.42,90.74,96.79,79.67,82.46,102.16,77.38
67000,臺南市,67000310,永康區,A6700031063,72.15,62.73,85.02,89.02,131.62,103.17,80.70,76.54,77.57,60.85,69.12,59.88
67000,臺南市,67000310,永康區,A6700031064,73.86,74.99,91.65,111.21,237.88,112.81,104.88,107.73,92.25,104.24,134.85,84.52
67000,臺南市,67000310,永康區,A6700031065,149.78,100.17,179.03,151.05,290.74,162.31,175.86,135.68,166.44,115.70,181.39,238.81
67000,臺南市,67000310,永康區,A6700031066,95.98,112.49,117.16,164.14,299.32,164.82,136.12,154.46,119.68,148.44,174.42,118.50
67000,臺南市,67000310,永康區,A6700031067,51.53,50.35,61.72,70.47,127.63,78.47,63.56,63.38,57.39,55.46,67.06,44.72
67000,臺南市,67000310,永康區,A6700031068,99.39,73.07,119.88,104.07,187.37,117.28,134.75,109.65,128.63,90.85,121.16,113.40
67000,臺南市,67000310,永康區,A6700031069,49.81,45.30,61.47,60.84,101.18,69.51,64.13,57.35,58.77,46.04,59.11,47.78
67000,臺南市,67000310,永康區,A6700031070,157.88,167.33,189.43,242.68,487.99,242.49,214.22,231.37,188.81,226.16,283.73,177.00
67000,臺南市,67000310,永康區,A6700031071,82.33,76.21,104.93,102.35,171.83,110.91,103.04,85.41,93.78,72.33,133.74,223.39
67000,臺南市,67000310,永康區,A6700031072,65.38,59.07,79.83,80.78,126.96,92.52,98.01,89.84,91.03,73.90,88.76,75.65
67000,臺南市,67000320,東區,A6700032001,55.76,47.25,54.07,59.99,73.50,97.09,73.46,67.78,64.14,57.94,49.82,35.19
67000,臺南市,67000320,東區,A6700032002,47.86,39.10,45.20,51.11,60.06,82.84,66.43,60.43,58.22,50.70,43.35,30.49
67000,臺南市,67000320,東區,A6700032003,103.79,88.78,107.68,117.88,184.76,195.77,123.04,123.33,113.46,108.08,125.79,81.59
67000,臺南市,67000320,東區,A6700032004,54.47,44.64,51.28,58.04,67.44,94.49,72.80,66.74,64.22,56.27,47.98,38.20
67000,臺南市,67000320,東區,A6700032005,130.45,112.91,130.95,145.71,210.15,249.46,143.91,143.05,131.98,125.18,134.01,94.80
67000,臺南市,67000320,東區,A6700032006,46.14,38.35,43.55,49.76,57.47,80.94,63.52,58.99,55.42,48.66,40.88,26.31
67000,臺南市,67000320,東區,A6700032007,72.52,59.12,69.05,78.31,91.57,126.87,89.46,79.84,78.08,66.45,56.17,49.63
67000,臺南市,67000320,東區,A6700032008,59.15,50.78,58.46,63.00,94.18,105.29,78.48,78.89,69.54,66.05,71.29,53.00
67000,臺南市,67000320,東區,A6700032009,80.33,66.43,78.46,89.06,106.82,141.70,100.93,94.40,89.64,82.12,71.01,47.38
67000,臺南市,67000320,東區,A6700032010,84.69,73.33,87.65,96.68,155.84,166.95,106.92,108.49,97.53,87.68,105.83,68.73
67000,臺南市,67000320,東區,A6700032011,87.79,72.16,85.26,97.84,114.36,159.85,109.14,100.74,94.63,85.42,70.78,52.27
67000,臺南市,67000320,東區,A6700032012,46.65,39.73,47.06,50.02,85.13,87.24,59.68,61.43,54.60,50.35,61.34,42.55
67000,臺南市,67000320,東區,A6700032013,78.88,66.31,79.08,85.92,139.68,153.62,85.69,86.78,77.31,73.50,86.74,61.66
67000,臺南市,67000320,東區,A6700032014,63.33,52.89,62.55,66.79,107.83,115.33,74.39,74.43,66.75,62.54,72.61,46.53
67000,臺南市,67000320,東區,A6700032015,58.85,49.99,58.29,67.15,91.54,113.06,83.37,80.03,72.20,68.21,65.64,48.26
67000,臺南市,67000320,東區,A6700032016,58.55,49.96,60.11,65.22,109.84,113.01,76.82,77.81,68.02,65.20,76.20,50.21
67000,臺南市,67000320,東區,A6700032017,78.94,68.14,77.18,78.66,152.37,149.01,93.84,97.41,82.33,81.79,104.64,69.22
67000,臺南市,67000320,東區,A6700032018,44.43,36.81,41.82,46.55,58.91,76.49,58.15,55.12,50.50,46.08,42.91,27.60
67000,臺南市,67000320,東區,A6700032019,61.30,51.37,58.10,65.17,89.13,108.37,70.50,68.64,61.23,57.22,55.77,36.23
67000,臺南市,67000320,東區,A6700032020,61.73,50.93,61.46,65.87,104.85,110.60,77.98,76.80,70.44,66.15,75.48,50.48
67000,臺南市,67000320,東區,A6700032021,49.50,43.47,49.87,52.48,97.05,92.95,56.07,58.08,47.97,47.58,61.31,37.64
67000,臺南市,67000320,東區,A6700032022,57.63,47.95,55.10,62.27,80.44,103.58,78.24,73.74,67.08,60.40,53.96,35.09
67000,臺南市,67000320,東區,A6700032023,42.98,36.84,42.29,43.30,78.89,78.73,49.30,51.64,43.21,42.25,54.31,35.57
67000,臺南市,67000320,東區,A6700032024,73.85,63.44,70.97,70.97,146.39,136.29,94.05,98.35,79.88,78.95,103.99,73.10
67000,臺南市,67000320,東區,A6700032025,92.53,75.91,92.20,100.07,148.07,165.62,113.80,109.02,102.27,90.96,97.83,64.42
67000,臺南市,67000320,東區,A6700032026,104.72,82.67,97.77,103.85,184.58,180.67,143.98,145.91,127.25,122.69,142.44,87.20
67000,臺南市,67000320,東區,A6700032027,47.66,40.21,46.28,48.42,79.18,83.03,53.99,53.95,47.73,45.34,54.82,36.34
67000,臺南市,67000320,東區,A6700032028,31.03,25.56,30.40,32.50,48.28,56.53,41.36,39.85,36.91,32.60,33.92,22.46
67000,臺南市,67000320,東區,A6700032029,71.46,59.50,69.02,75.94,101.94,124.81,106.97,102.74,96.45,87.70,86.22,62.94
67000,臺南市,67000320,東區,A6700032030,70.15,60.70,68.53,73.63,120.36,126.48,87.65,88.27,78.79,75.87,87.48,56.94
67000,臺南市,67000320,東區,A6700032031,176.75,142.07,173.31,192.34,233.75,321.24,248.44,227.17,225.28,184.82,177.28,125.45
67000,臺南市,67000320,東區,A6700032032,52.51,45.02,52.26,56.06,86.10,102.74,72.20,72.05,63.84,59.42,61.83,44.35
67000,臺南市,67000320,東區,A6700032033,57.95,49.39,56.45,57.23,118.09,108.71,72.58,74.68,61.11,59.68,79.11,52.68
67000,臺南市,67000320,東區,A6700032034,54.16,46.40,54.23,56.64,108.68,102.72,71.97,74.25,62.46,60.55,75.95,48.07
67000,臺南市,67000320,東區,A6700032035,61.31,50.57,58.95,65.30,75.33,106.28,73.15,67.53,65.60,57.64,51.06,37.44
67000,臺南市,67000320,東區,A6700032036,110.68,90.20,112.58,120.95,146.10,189.27,147.99,131.10,133.23,109.76,104.87,71.97
67000,臺南市,67000320,東區,A6700032037,68.34,53.83,69.07,69.27,108.47,129.84,74.56,70.52,65.85,57.60,64.39,43.38
67000,臺南市,67000320,東區,A6700032038,62.47,50.75,61.85,67.98,80.09,109.70,81.82,73.71,73.69,60.28,54.32,38.55
67000,臺南市,67000320,東區,A6700032039,80.77,62.43,82.83,84.27,103.74,134.45,97.77,84.66,89.00,68.42,66.66,49.03
67000,臺南市,67000320,東區,A6700032040,62.65,54.90,63.25,64.72,130.88,116.67,78.42,80.54,68.39,68.60,86.30,51.91
67000,臺南市,67000320,東區,A6700032041,72.11,64.40,68.24,71.28,171.43,138.20,94.13,99.83,77.61,86.93,111.51,67.12
67000,臺南市,67000320,東區,A6700032042,61.69,49.55,58.99,64.32,74.55,102.28,78.99,73.10,72.02,62.45,54.05,38.52
67000,臺南市,67000320,東區,A6700032043,39.82,32.13,36.95,40.68,46.01,66.31,46.60,43.50,42.01,36.64,31.85,22.47
67000,臺南市,67000320,東區,A6700032044,120.19,96.45,115.75,121.11,184.88,204.44,153.43,146.06,136.39,122.76,133.83,105.82
67000,臺南市,67000320,東區,A6700032045,73.35,67.34,73.06,81.09,137.53,145.90,87.58,93.69,76.86,78.83,85.09,61.40
67000,臺南市,67000320,東區,A6700032046,70.39,57.38,69.23,74.66,84.85,119.50,93.52,84.09,85.41,68.61,65.67,54.23
67000,臺南市,67000320,東區,A6700032047,107.78,84.62,112.86,114.94,142.97,181.20,136.81,115.63,126.34,97.49,100.16,81.41
67000,臺南市,67000320,東區,A6700032048,47.94,43.44,48.46,51.78,98.86,91.78,53.67,57.85,47.78,50.77,65.52,41.49
67000,臺南市,67000320,東區,A6700032049,56.79,51.23,57.26,60.38,118.23,112.96,67.20,70.68,58.52,60.20,70.92,45.86
67000,臺南市,67000320,東區,A6700032050,62.35,52.52,60.34,65.38,98.51,111.38,91.57,90.08,81.42,75.93,80.01,58.68
67000,臺南市,67000320,東區,A6700032051,67.84,51.98,66.46,70.07,82.23,112.14,79.09,68.79,72.75,56.48,56.91,43.51
67000,臺南市,67000320,東區,A6700032052,53.23,43.62,51.31,56.83,64.30,92.52,72.23,67.18,65.99,56.35,50.38,36.43
67000,臺南市,67000320,東區,A6700032053,35.78,31.26,35.96,37.80,70.25,71.68,39.47,40.84,33.58,32.63,40.34,24.99
67000,臺南市,67000320,東區,A6700032054,50.30,43.95,50.14,52.72,97.60,96.10,66.66,69.44,57.53,55.65,65.89,42.50
67000,臺南市,67000320,東區,A6700032055,88.40,79.23,85.90,97.17,156.92,166.81,102.63,107.25,92.21,92.70,104.11,80.59
67000,臺南市,67000320,東區,A6700032056,49.80,39.04,49.39,51.32,60.90,84.27,72.15,63.88,65.93,49.43,48.64,36.69
67000,臺南市,67000320,東區,A6700032057,61.34,50.45,58.56,64.73,82.93,106.70,80.33,76.86,72.54,63.94,60.45,41.50
67000,臺南市,67000320,東區,A6700032058,42.86,33.42,41.19,44.53,51.12,73.90,54.49,51.56,50.73,40.88,37.83,27.55
67000,臺南市,67000320,東區,A6700032059,53.13,41.49,51.76,54.56,64.09,87.79,62.79,56.00,58.28,45.30,45.15,33.71
67000,臺南市,67000320,東區,A6700032060,54.64,43.33,51.81,55.68,68.36,90.91,68.39,62.23,62.06,50.35,50.67,41.53
67000,臺南市,67000320,東區,A6700032061,54.69,46.58,54.51,55.44,111.01,99.57,77.25,79.34,68.01,66.95,88.23,58.05
67000,臺南市,67000320,東區,A6700032062,52.55,42.53,49.06,54.92,64.92,92.89,65.50,61.32,59.07,48.79,47.07,33.83
67000,臺南市,67000320,東區,A6700032063,58.98,47.43,57.78,61.76,74.88,99.70,84.18,75.42,78.37,61.77,63.75,49.46
67000,臺南市,67000320,東區,A6700032064,53.75,43.69,50.22,54.64,59.46,87.35,69.94,65.74,64.32,53.71,49.93,39.01
67000,臺南市,67000330,南區,A6700033001,88.28,94.69,93.95,122.55,138.89,154.94,107.18,95.72,99.29,77.04,77.40,67.97
67000,臺南市,67000330,南區,A6700033002,63.61,74.88,68.36,94.43,145.43,118.25,85.05,89.87,76.04,79.02,84.70,66.25
67000,臺南市,67000330,南區,A6700033004,80.98,90.66,83.64,114.61,149.05,146.73,103.19,95.48,92.52,78.57,87.96,69.61
67000,臺南市,67000330,南區,A6700033005,75.14,94.84,79.95,114.29,196.90,150.07,84.80,99.70,73.25,88.26,102.16,71.14
67000,臺南市,67000330,南區,A6700033006,78.75,81.07,84.27,103.91,140.83,138.56,108.35,95.30,99.03,76.63,84.78,76.27
67000,臺南市,67000330,南區,A6700033007,66.14,80.90,69.99,96.78,174.70,134.81,76.96,89.05,65.47,77.24,92.24,59.93
67000,臺南市,67000330,南區,A6700033008,66.83,81.44,70.46,95.55,170.99,132.45,87.71,100.87,77.07,87.57,102.45,69.09
67000,臺南市,67000330,南區,A6700033009,81.85,92.72,85.41,108.26,204.70,148.76,92.78,98.18,80.05,85.19,108.58,64.32
67000,臺南市,67000330,南區,A6700033010,73.23,88.96,75.03,102.38,197.67,137.08,91.29,104.42,76.94,89.76,112.64,73.30
67000,臺南市,67000330,南區,A6700033011,50.37,56.03,52.72,67.35,109.81,94.76,59.77,59.67,53.37,49.51,61.55,49.67
67000,臺南市,67000330,南區,A6700033012,122.14,120.44,123.30,158.47,183.12,197.83,161.44,135.47,149.43,109.53,114.22,116.76
67000,臺南市,67000330,南區,A6700033013,56.08,64.54,59.19,79.08,144.74,103.40,65.75,69.16,57.31,61.70,80.29,47.39
67000,臺南市,67000330,南區,A6700033014,42.59,43.40,44.16,53.23,71.21,70.23,53.08,50.28,49.02,39.59,47.86,45.24
67000,臺南市,67000330,南區,A6700033015,61.46,60.32,61.87,80.15,91.65,98.11,72.85,64.08,66.11,51.05,49.91,40.58
67000,臺南市,67000330,南區,A6700033016,95.78,77.14,100.71,109.14,149.23,141.39,131.63,97.48,121.18,81.13,94.94,405.22
67000,臺南市,67000330,南區,A6700033017,51.83,59.66,51.78,80.11,134.26,90.91,59.00,61.60,52.80,61.25,73.32,44.88
67000,臺南市,67000330,南區,A6700033018,60.49,63.02,59.23,78.80,84.07,99.11,76.80,70.32,70.40,55.59,53.20,46.00
67000,臺南市,67000330,南區,A6700033019,47.16,51.77,49.06,67.28,94.19,88.32,57.78,55.25,51.12,45.45,49.72,34.63
67000,臺南市,67000330,南區,A6700033020,68.84,75.94,70.74,97.55,175.61,125.82,119.84,128.76,108.95,116.73,139.08,111.07
67000,臺南市,67000330,南區,A6700033021,65.71,69.53,66.75,83.95,105.04,110.85,75.95,72.38,70.19,56.79,67.54,59.60
67000,臺南市,67000330,南區,A6700033022,46.52,49.82,46.17,62.39,91.52,76.49,56.67,55.02,52.94,48.09,58.86,46.11
67000,臺南市,67000330,南區,A6700033023,61.29,63.59,61.77,80.89,88.67,99.37,68.38,62.14,62.14,49.79,47.66,43.65
67000,臺南市,67000330,南區,A6700033024,47.78,46.34,48.62,61.58,84.18,78.23,59.21,52.60,53.84,42.71,49.19,36.55
67000,臺南市,67000330,南區,A6700033025,60.66,62.49,58.89,77.90,84.03,95.67,67.88,61.24,61.76,49.93,48.51,41.23
67000,臺南市,67000330,南區,A6700033026,48.93,53.28,48.41,66.66,93.88,82.39,57.49,58.23,52.55,50.12,57.34,40.88
